,Subject,hr,rsp_period,rsp_depth,rvt,scl_mean,scl_slope,scr_count,scr_ratio,scr_amp,scr_rise,label
1729,NY101177,-5.473967137154091,0.0315953961632186,0.0007568937713395597,0.00019719079998214333,3.5276130035328848,0.000229475326074457,-2.666666666666667,-0.00035555555555558355,0.7624025687287623,1.0102855555555554,1
1730,NY101177,-5.684107221018039,-0.09366070139775706,-0.0012704547141720417,-0.0007866406755749566,3.5432036858740563,0.00019929231146855703,-2.666666666666667,-0.00035555555555558355,0.7635708121200304,1.0102855555555554,1
1731,NY101177,-5.648641752826833,0.33049539616321855,0.0009245617062753585,0.0005694439341819434,3.5572905634713763,0.000165548150999957,-2.666666666666667,-0.00035555555555558355,0.7639958245383811,1.0122855555555557,1
1732,NY101177,-5.482059502616536,-0.1853947999152128,-0.002362278100677441,-0.0002202421556974565,3.5706003528409305,0.000128424032527557,-2.666666666666667,-0.00035555555555558355,0.7640029428839861,1.0122855555555557,1
1733,NY101177,-5.732416211244697,-0.09846015939233699,-0.002378922247702942,0.0003900318274371434,3.5846793574875466,8.721450771815704e-05,-2.666666666666667,-0.00035555555555558355,0.7636368347859932,1.0122855555555557,1
1734,NY101177,-5.673817513251606,0.5860953961632186,0.0020368317142863586,0.003858446567370543,3.5987544053954927,4.301250726948331e-05,-2.666666666666667,-0.00035555555555558355,0.7628729917247177,1.0122855555555557,1
1735,NY101177,-5.596216867988915,0.07653984060766306,0.0003088331155151579,0.0007070985999680433,3.611869362132369,-3.039222357754028e-06,-2.666666666666667,-0.00035555555555558355,0.7619400467160165,1.0102855555555554,1
1736,NY101177,-5.521000185412618,-0.14211513015257093,-0.003912924464766142,0.0002731204001330434,3.622505408342896,-4.893754773842686e-05,-1.666666666666667,-0.00022222222222218353,0.38024055504300047,0.3082855555555555,1
1737,NY101177,-5.481802240905779,-0.03262255255473012,-0.0009289765367139421,3.522923238914342e-05,3.6326592322900755,-9.246060316768257e-05,-1.666666666666667,-0.00022222222222218353,0.3777972979167017,0.22295222222222244,1
1738,NY101177,-5.525412670937413,0.13976206282988524,-0.0010549856064885413,0.0010245314121348436,3.6429701774928223,-0.00013140410686104297,-1.666666666666667,-0.00022222222222218353,0.3747005423815559,0.22028555555555562,1
1739,NY101177,-6.009503768055907,-0.1383661422983199,0.00014988816332245705,-0.0005439171576941564,3.6511751749466814,-0.000165542986992043,-1.666666666666667,-0.00022222222222218353,0.47488526961068944,0.7802855555555555,1
1740,NY101177,-6.289347606749487,0.12793539616321858,0.0003449264691700593,0.0015441131755356435,3.6537378000253007,-0.00019477077120254297,-1.666666666666667,-0.00022222222222218353,0.4819384685184641,0.8162855555555559,1
1741,NY101177,-5.8776608726421955,-0.15805094530019603,-0.001961869022264041,-0.0009845484848075565,3.6615586121247556,-0.000229575155133443,-1.666666666666667,-0.00022222222222218353,-0.21152802298290094,-0.5437144444444444,1
1742,NY101177,-5.905112064927778,0.8517620628298853,0.00354517462251756,0.0015101307435764436,3.6797210249704904,-0.000275909167932443,-0.666666666666667,-8.888888888888358e-05,-0.11243925461197163,-0.14904777777777745,1
1743,NY101177,-5.646897724004063,-0.026904603836781393,0.008736787375960758,-0.0006524312586322566,3.6462373118038034,-0.00028222659063674297,-0.666666666666667,-8.888888888888358e-05,-0.10586937679102332,-0.1397144444444447,0
1744,NY101177,-5.433332447979112,-0.1664309196262551,-0.0037982931161098417,-0.0003056990261924566,3.6081405967410713,-0.00028237189044584294,-0.666666666666667,-8.888888888888358e-05,-0.09120510615691635,-0.12238111111111105,1
1745,NY101177,-5.315515868686532,-0.18914269907487669,-0.001985374502114841,-0.0013777661992760565,3.5506896190317576,-0.000260391519718143,-1.666666666666667,-0.00022222222222218353,-0.09031113553108794,-0.22238111111111136,1
1746,NY101177,-5.23566985774211,0.16125668648579916,0.006260865013587257,0.00044754779930944325,3.496437150768095,-0.00022897343680474297,-0.666666666666667,-8.888888888888358e-05,-0.09406102515356674,-0.20271444444444398,1
1747,NY101177,-5.290162923123489,-0.051750757682935244,0.0023682411775849573,0.001960903647270543,3.4492475720912275,-0.00019369952432924298,-0.666666666666667,-8.888888888888358e-05,-0.08317323887743633,-0.1717144444444445,1
1748,NY101177,-5.335256201852587,-0.2002892192213968,-0.0032095684511951415,-0.0010238702784838565,3.4105646784230874,-0.000161063962256643,-0.666666666666667,-8.888888888888358e-05,-0.12070699979292682,-0.23704777777777797,1
1749,NY101177,-5.376788013432602,0.035321202614831515,0.001067816244621659,0.0005178205136026435,3.3929614837416597,-0.00014582707937024297,-0.666666666666667,-8.888888888888358e-05,-0.11701758713480653,-0.11704777777777786,1
1750,NY101177,-5.406292471331554,-0.16718665511883268,-0.0025151470116853408,-0.0002991288192516566,3.3602501402009377,-0.00012117648436293657,-1.666666666666667,-0.00022222222222218353,-0.11800152658453511,-0.11971444444444446,1
1751,NY101177,-5.480091443214931,-0.20657127050344815,-0.001618810171055642,-0.0007054174998934566,3.3210392845041117,-9.301803494819477e-05,-1.666666666666667,-0.00022222222222218353,-0.10701249599243134,-0.030381111111111192,1
1752,NY101177,-5.45182409450949,-0.1505712705034481,0.00876508552542906,0.0013573581285103433,3.2887729803661614,-7.084820441326134e-05,-1.666666666666667,-0.00022222222222218353,-0.11254677314272854,-0.21304777777777817,1
1753,NY101177,-5.534056046952358,-0.19960271704432864,-0.002765025343683841,-0.0011616232363162566,3.2641919851405845,-5.584914863973041e-05,-2.666666666666667,-0.00035555555555558355,0.015014875262769789,0.3622855555555555,1
1754,NY101177,-5.48331872900242,-0.14200460383678148,-0.0030978670398610422,-0.0010290148080633566,3.244240257329132,-4.5737857574219915e-05,-2.666666666666667,-0.00035555555555558355,0.01739265204325069,0.36828555555555553,1
1755,NY101177,-5.559795329556479,-0.09454096747314511,-0.0012220541371842416,-0.0013315991039977565,3.2273233071508702,-3.862471776354932e-05,-2.666666666666667,-0.00035555555555558355,0.01783044596643757,0.3702855555555553,1
1756,NY101177,-5.618982319888133,-0.18870460383678145,-0.0020535727641193408,-0.00017841519442255652,3.2135457254406425,-3.486460137584762e-05,-2.666666666666667,-0.00035555555555558355,0.017089656787208585,0.36828555555555553,1
1757,NY101177,-5.56886009887711,-0.10574244167461921,-0.0003828474125192414,-0.00046490118178725646,3.1990565146432317,-3.190803502039808e-05,-2.666666666666667,-0.00035555555555558355,0.017002462579082445,0.3702855555555553,1
1758,NY101177,-5.562000237645009,0.4122620628298853,0.01939182393716256,0.0014783419198710433,3.185433498447871,-3.120191296230529e-05,-2.666666666666667,-0.00035555555555558355,0.01661267119026738,0.36828555555555553,1
1759,NY101177,-5.522479580106733,0.24942872949655193,0.00226460654493766,0.0016501884031355435,3.172786229795719,-3.2938730209577356e-05,-2.666666666666667,-0.00035555555555558355,0.015725106253559162,0.36428555555555553,1
1760,NY101177,-5.48915170242455,0.0555071608691009,0.00329026771496976,0.0012287245683973436,3.1607133880120184,-3.678471430214298e-05,-2.666666666666667,-0.00035555555555558355,0.01461689270908606,0.3622855555555555,1
1761,NY101177,-5.454386099638654,-0.021194926417426596,-0.0020440408011895422,0.0007601157346944433,3.1497016181013713,-4.155898541958601e-05,-1.666666666666667,-0.00022222222222218353,-0.09372945179897846,0.26695222222222226,1
1762,NY101177,-5.454989330685066,-0.2632985432307208,-0.004191597395734142,-0.0007795872840290566,3.1503140155391005,-3.978887025326088e-05,-1.666666666666667,-0.00022222222222218353,-0.08857618357572922,0.3429522222222219,1
1763,NY101177,-5.248941326843905,-0.07283483639492094,0.004028503890029459,-0.0009147334020651566,3.1720693116978946,-2.5948418226287582e-05,-0.666666666666667,-8.888888888888358e-05,0.12181631668588633,0.14228555555555555,1
1764,NY101177,-5.57787920730091,-0.21640460383678145,-0.003049370366882742,-0.0002273951479323565,3.2094920862437757,-2.660460964738912e-06,-0.666666666666667,-8.888888888888358e-05,0.20667081260452325,0.3052855555555556,1
1765,NY101177,-5.6057477711763255,-0.19112411603190338,-0.004242064486455442,-0.00016653489993035645,3.2541181015915477,2.296204556023758e-05,-0.666666666666667,-8.888888888888358e-05,0.23844654251477304,0.3032855555555556,1
1766,NY101177,-5.415086175657407,-0.25097127050344814,-0.003647958866730942,-0.0013291006172711567,3.303419075029389,4.210272278205068e-05,-0.666666666666667,-8.888888888888358e-05,0.35944376982491144,0.3322855555555555,1
1767,NY101177,-5.619070725376432,-0.2597171038367814,-0.004566775894075141,-0.0006877236498346565,3.3463351225574787,5.782731488462311e-05,-2.666666666666667,-0.00035555555555558355,0.6884516454539642,0.48028555555555563,1
1768,NY101177,-5.431002262196557,-0.22950460383678145,-0.0027050439627341414,-0.0008793980133520566,3.3755807620131932,7.574384922205704e-05,-1.666666666666667,-0.00022222222222218353,0.48314999729460306,-0.12371444444444424,1
1769,NY101177,-5.194730596772956,-0.08206676599894358,-0.0006187691552860409,-0.0006725744623503566,3.398051380097961,8.997172430265703e-05,-1.666666666666667,-0.00022222222222218353,0.45792163790068063,-0.15438111111111108,1
1770,NY101177,-4.913574221239969,0.01416436168045998,0.00014202207816675985,-0.0010331965289435566,3.425731210647834,0.00010193861495365703,-1.666666666666667,-0.00022222222222218353,0.4424517678970187,-0.16504777777777746,1
1771,NY101177,-4.622048480403166,0.15295253902036143,0.007589198450809558,0.004150572694631243,3.471948889838135,0.00012295094172195701,-0.666666666666667,-8.888888888888358e-05,0.5490391119475162,-0.39571444444444426,1
1772,NY101177,-4.317422910924179,-0.25583317526535293,-0.0035792567753199413,-0.0007473779877092566,3.5463281513746647,0.000158674508591757,-0.666666666666667,-8.888888888888358e-05,0.5845789886601086,-0.3827144444444446,1
1773,NY101177,-3.962841114183462,-0.23323793717011482,-0.004403045362507541,-0.0011876982833276565,3.6424267314816436,0.000201221775542757,0.33333333333333304,4.444444444441642e-05,0.7202206669473938,-0.25891444444444445,1
1774,NY101177,-3.7389178273564454,0.022228729496551858,-0.0017556538820291418,0.0003331514477017436,3.754754853121815,0.00025403472892545704,1.333333333333333,0.0001777777777778165,0.5287454234810648,-0.8405144444444443,0
1775,NY101177,-3.5305234171336366,-0.08790460383678145,-0.002653731166118242,-0.0012145253378565567,3.890259514853369,0.000310633817866857,0.33333333333333304,4.444444444441642e-05,0.8191792723438707,-0.4741144444444445,0
1776,NY101177,-2.966704079146311,-0.21786378751025082,-0.003429118438613042,-0.0013541525126725565,4.014105197953446,0.00037666028585395706,0.33333333333333304,4.444444444441642e-05,0.8523139583571682,-0.4637144444444443,0
1777,NY101177,-2.657902068497947,0.3258953961632186,0.0015364827747113598,0.0011166385058113434,4.1275842973988635,0.000435343018100057,0.33333333333333304,4.444444444441642e-05,0.8593960808307228,-0.4597144444444443,0
1778,NY101177,-2.371493880040191,-0.1652379371701148,-0.0022235854289178406,-0.0006670298104612565,4.2330994209815955,0.00047642696828745706,0.33333333333333304,4.444444444441642e-05,0.8578664626924697,-0.45971444444444454,0
1779,NY101177,-2.034376022050523,0.25823825330607575,0.011062258928345059,0.0008802957666039436,4.331527717717121,0.000499673364018657,0.33333333333333304,4.444444444441642e-05,0.8608944820078639,-0.4581144444444445,0
1780,NY101177,-1.8672582711948564,-0.09129854323072084,-0.002632877312515441,0.0002964418440356436,4.426106166070108,0.000508474509605057,0.33333333333333304,4.444444444441642e-05,0.8646287942309558,-0.4581144444444445,0
1781,NY101177,-1.6439246353470054,0.6610953961632186,0.02297722999210726,0.0005919657107382433,4.519707043173911,0.000507907952015757,0.33333333333333304,4.444444444441642e-05,0.8704487097389493,-0.4549144444444444,0
1782,NY101177,-1.3978808699281728,0.8363453961632187,0.015620872129183061,0.002943938842766443,4.611262926395545,0.000504838268891257,1.333333333333333,0.0001777777777778165,0.7462066715392408,-0.5170477777777778,0
1783,NY101177,-1.103679296053599,-0.03408642201859957,-0.0021130064544908414,0.0002902237405604433,4.703822615985333,0.000495789001719057,2.333333333333333,0.0003111111111111165,0.6244622569530407,-0.643143015873016,0
1784,NY101177,-1.2964651552757402,-0.09712682605900358,-0.0036965482152055418,0.00024382943513524347,4.79545881047785,0.0004780180649286571,2.333333333333333,0.0003111111111111165,0.6283523514970784,-0.6420001587301587,0
1785,NY101177,-1.3106530934151124,-0.08874670909993931,-0.0016585725932045416,-0.0008279894581031566,4.879094494487793,0.00045267670312535704,2.333333333333333,0.0003111111111111165,0.6278059645615248,-0.6425715873015873,0
1786,NY101177,-1.3156034747459273,0.07640308847091082,-0.0009459591204627419,-0.0003435506406593565,4.954379716190903,0.00041957196315985703,2.333333333333333,0.0003111111111111165,0.6272117160114052,-0.6431430158730157,0
1787,NY101177,-1.1404126163800754,0.26209539616321853,0.02002225039011636,0.0014397689941172435,5.02222460852539,0.00037661509632745704,2.333333333333333,0.0003111111111111165,0.6267490481520968,-0.6437144444444445,0
1788,NY101177,-1.0313113006035337,-0.08653317526535276,-0.0006448641953018409,-0.0010022022808370565,5.079948751834964,0.000325509302242857,2.333333333333333,0.0003111111111111165,0.6276174412295092,-0.6437144444444445,0
1789,NY101177,-0.9788351175606209,0.21102872949655183,0.04610484945016706,0.002832393602707843,5.130955331704298,0.000270595063664257,2.333333333333333,0.0003111111111111165,0.6278035812684339,-0.644285873015873,0
1790,NY101177,-0.86076902953873,-0.01310460383678147,-0.0009679826289840411,0.0007255920848289435,5.178329544205676,0.00021467493626945702,2.333333333333333,0.0003111111111111165,0.6265439092590779,-0.64542873015873,0
1791,NY101177,-0.8686040692956567,-0.02500460383678149,0.004756096475306958,-0.0009456647093453565,5.24494684584865,0.00013793878395425703,3.333333333333333,0.0004444444444444164,0.4304969846652389,-0.8368573015873015,0
1792,NY101177,-0.7197790076215398,0.03680968187750422,-0.0029151817846276417,0.0012842419683663435,5.298739065629091,6.391428223632749e-05,3.333333333333333,0.0004444444444444164,0.3858172763066816,-0.9082144444444444,0
1793,NY101177,-0.08293559805312611,-0.09904746097963857,-0.0010211233322770415,-0.0011421033891907567,5.3118907394126165,2.6244199667253737e-05,3.333333333333333,0.0004444444444444164,0.3739240311627686,-0.9237144444444444,0
1794,NY101177,0.30692078661081723,-0.14929995267399077,-0.002947090525030142,-0.0003091094071996565,5.325820943300515,5.877381799067562e-06,3.333333333333333,0.0004444444444444164,0.36993237803305556,-0.9237144444444444,0
1795,NY101177,0.514812746480672,0.058465766533588925,0.0007093641522856568,-0.0004924536204237565,5.359967224741899,-1.0021858429249153e-05,4.333333333333333,0.0005777777777778163,0.36273041883245927,-0.85527,0
1796,NY101177,1.0144502709751464,-0.22705214482038805,-0.0036592001980581407,-0.0006185241798708566,5.41427880579881,-2.3253633047379168e-05,4.333333333333333,0.0005777777777778163,0.31586619795783344,-0.9597144444444443,0
1797,NY101177,1.103952921602783,0.6294287294965518,0.0027403343310685585,0.0038084961762873434,5.474488424869767,-3.4295526027889266e-05,4.333333333333333,0.0005777777777778163,0.3201692016902754,-0.9543811111111111,0
1798,NY101177,1.175267089943489,-0.13163793717011474,-0.001884309954995441,-0.0007501666230609566,5.522181041442048,-3.9351435466982017e-05,3.333333333333333,0.0004444444444444164,0.3601868552588363,-0.9022144444444444,0
1799,NY101177,1.2867387340067893,-0.015637937170114746,-0.0017199580835677419,0.00038297027535344344,5.585123673720487,-7.008449407184942e-05,3.333333333333333,0.0004444444444444164,0.08795238766318686,-1.1054287301587302,0
1800,NY101177,1.2940474765157717,-0.11979649572867335,-0.0025494810571022423,-0.0007330028602132565,5.631015023556424,-0.0001076109517913852,3.333333333333333,0.0004444444444444164,0.11961923952809317,-1.047143015873016,0
1801,NY101177,1.2085468418367924,-0.14554562947780703,-0.004551913534528541,-0.0008337132192531565,5.6527905146094195,-0.00014495685281724297,3.333333333333333,0.0004444444444444164,0.10833352338183377,-1.0867144444444445,0
